,SPY,EWU,EWJ,EWG,EWQ,EWC,EWL,EWA,EWN,EWD
2023-07-07,0.6024221575043979,0.06270185304911484,0.07826252964556098,0.04579553435991044,0.05088974761761798,0.03483376127875595,0.041686680949419345,0.03269591904521602,0.028716165330156685,0.021995651219849855
2023-07-10,0.5937914671055392,0.06695480878915676,0.08150938899044916,0.06770212689064505,0.01805041195281552,0.05157338485328638,0.028512601722147625,0.033939637095406254,0.035787653363202575,0.022178519237351483
2023-07-11,0.5979921286174892,0.06199137224496128,0.08239197781232753,0.05342308708400945,0.04532668073002439,0.04571046119326597,0.03521185251188983,0.022407971836080887,0.038061452526264646,0.017483015443686977
2023-07-12,0.6027863835652841,0.04289526990261352,0.087243531031257,0.09736127698385696,0.02119524436715463,0.04050518685672207,0.01934796924829863,0.044110561616512244,0.024861007843621573,0.01969356858467924
2023-07-13,0.6129537652687683,0.062177922753189445,0.07941875767542787,0.06221433112459171,0.05543987268269341,0.04884155579896711,0.038818203253105345,0.007756866700089617,0.02214470027929906,0.010234024463868308
2023-07-14,0.603192229328842,0.06372058399716794,0.07857272994584409,0.0524480556330087,0.04269074971928307,0.03596996571871058,0.045650972892454275,0.028962786003498137,0.030133291132955285,0.018658635628235925
2023-07-17,0.5834244256930984,0.06246559130434072,0.08117014118524783,0.06532415623664363,0.04531662577671421,0.07003332664762435,0.04180270799899254,0.01318137398117092,0.02168777383732707,0.015593877338840299
2023-07-18,0.6122428705471791,0.07759321202249968,0.06787055036912426,0.08370784361806315,0.042427801102781756,0.014974293043801679,0.03923147576881215,0.03994954400345469,0.029115096865701146,-0.007112687341417555
2023-07-19,0.6073844129306994,0.06047381731410224,0.07942226172205415,0.04856278021892796,0.0517024976644385,0.02811838529458264,0.043567604534984095,0.036186652044148636,0.025300239965304245,0.019281348310758038
2023-07-20,0.600921856460677,0.03676402518560729,0.05518053471040223,0.10929645634626899,0.060388905943662856,0.05759073054880721,0.04317122584550941,0.02404322013870133,0.0031228282956074155,0.009520216524756434
2023-07-21,0.600117946982759,0.059422693642211095,0.08050230505014441,0.04932150478217547,0.0481776109842955,0.04088805668392476,0.03951754802777982,0.03027186249827219,0.03128897385160322,0.02049149749683446
2023-07-24,0.5937916351941869,0.058281669654759116,0.08314835141233082,0.013090610500947335,0.060086341959295464,0.02472461071756645,0.049112704211040935,0.03373286987203452,0.06024281213440525,0.023788394343433203
2023-07-25,0.6010854400300294,0.05701077832956076,0.07627257850165395,0.04759230658933448,0.057655485374347046,0.04788598879449818,0.037737453955511036,0.022241868468139577,0.03577173668272948,0.016746363274196086
2023-07-26,0.5966751093659124,0.06131023964896939,0.07805158750362383,0.046661309257234135,0.05355078110058933,0.042591143277505426,0.03960241109901258,0.03057125905628306,0.030945980158485424,0.020040179532384423
2023-07-27,0.5895774468464695,0.022997039387465664,0.0855290343008648,0.07306975858567566,0.06990673063462181,0.05073467849019416,0.021749820384082217,0.02876770090577047,0.038005303850949454,0.019662486613906245
2023-07-28,0.6071331521128452,0.06831277762407786,0.08027420681402454,0.02262800123639911,0.08389155333189816,0.016244360254966284,0.0150020559028742,0.052045346492467205,0.037206957208526174,0.017261589021921146
2023-07-31,0.6018419426928782,0.04237145677576683,0.08237037687704546,0.03298427521129912,0.06935667345202438,0.04551133632568461,0.042826718721622616,0.029118689007298706,0.026327671725636177,0.027290859210743902
2023-08-01,0.61289798438936,0.06580339336835947,0.078832514591455,0.05024199760202695,0.06117046202779286,0.032992209109968855,0.028456868484243232,0.022421093369026184,0.014615171693451967,0.032568305364315424
2023-08-02,0.6078522434673393,0.050834726938773556,0.07126197044960277,0.04871053645810813,0.05257098012928274,0.04448064164932498,0.05496358196025394,0.023924815364842377,0.020506508949663608,0.02489399463280843
2023-08-03,0.5934531593457573,0.056423998717221806,0.09003137213892946,0.030574333888754676,0.0663368197071054,0.026131173207184628,0.04213557357783724,0.03495567669003216,0.033968962752175466,0.02598892997500183
2023-08-04,0.6087453813141075,0.0558139182907797,0.07078039767496339,0.05160654905053335,0.05854995719881156,0.03560442226321747,0.03238085844482479,0.02894975012184826,0.036290190826301444,0.02127857481461275
2023-08-07,0.5946735064136676,0.04865791487257602,0.07872565217357454,0.05123842966793798,0.054656897441244974,0.04611863752876214,0.04074989464168633,0.03388488492591798,0.02901143214271014,0.022282750191922312
2023-08-08,0.5967432227853968,0.061339511622967455,0.07775353847733525,0.04368611467206295,0.05106665307785479,0.03918152728907839,0.044260552471673674,0.030706665330892814,0.03628883765892022,0.018973376613817674
2023-08-09,0.5971156564116111,0.058501470312984964,0.07646479212532599,0.050766835151183576,0.053462645128511746,0.04324868597427448,0.038020958800784384,0.03147851147288288,0.028369270631948603,0.02257117399049235
2023-08-10,0.5950285473320728,0.05480567191256005,0.08194517781996284,0.05369984715167992,0.037178198354761376,0.04306564090531588,0.03934270846244752,0.03232536379940698,0.03849278411969481,0.02411606014209774
2023-08-11,0.5843315837921738,0.04901674795126735,0.10006164058914611,0.06399819094048828,0.00172803229406057,0.05475076594919527,0.04580288453693286,0.03405985338441977,0.027338337576374917,0.038911962985941156
2023-08-14,0.5971308587820856,0.06032924509571024,0.08104022655031258,0.04953512640142741,0.05107562628285735,0.04072300709135537,0.03991993192006344,0.029610866032679622,0.03121221879470346,0.019422893048804755
2023-08-15,0.6177799600643955,0.06116813673675996,0.08490768908072983,0.0736635096648462,0.03667313027080527,0.01897819053215815,0.035349877171429074,0.039041944670984874,0.030403337296965913,0.002034224510925099
2023-08-16,0.5973852344683571,0.05609762203239065,0.07431704398278668,0.057341639024361735,0.049248009073376356,0.05021932541319712,0.03958555452989478,0.026315338094817165,0.028561394301218578,0.020928839079599817
2023-08-17,0.6023219939782685,0.06285712176713279,0.0807017171576026,0.06436983186258718,0.047731626706031496,0.04591850160880621,0.034897617038334265,0.027112288735323554,0.01248730789417824,0.021601993251735365
2023-08-18,0.5982719605803664,0.051608749057208025,0.07496537480121325,0.07428483689013969,0.04333333383812708,0.045156179456911555,0.03517167728079738,0.034349963477902215,0.0210184801347644,0.021839444482569925
2023-08-21,0.596413612008483,0.05932362666015546,0.08059150675664745,0.05267562376012327,0.044447552435410057,0.045211169476127494,0.03801320180780043,0.029566916068675446,0.030899966846743822,0.022856824179833615
2023-08-22,0.6002848494353419,0.06426811905515478,0.09249804838287395,0.05616773404790988,0.04771247504714407,0.034204867714758634,0.023906219116086775,0.025833559723276788,0.030065887464601,0.02505824001285222
2023-08-23,0.6105375331597575,0.028155988521466026,0.06938197508644696,0.10304019621519278,0.07605724851370971,0.036231548079755954,0.0121195507480923,0.010563188524147197,0.03406084821548152,0.019851922935950273
2023-08-24,0.5979544828059944,0.0628943793033796,0.0777065690597357,0.05093707702120683,0.051964040871917305,0.05653177921252379,0.04496501051804739,0.018170899366720266,0.018243709449893522,0.020632052390581017
2023-08-25,0.5960345974365668,0.05524444870387822,0.07911642546555421,0.053740866879984375,0.04520104010652507,0.048337171974556614,0.040958118637088585,0.027970648964043433,0.03352382156527178,0.01987286026653097
2023-08-28,0.6036568104555857,0.05566686849106522,0.07622704922006814,0.062012721402925436,0.02498315352718842,0.03575262218561154,0.05242636702541354,0.042086739122105296,0.029181067503441023,0.01800660106659574
2023-08-29,0.6322939854897446,0.07976020107365217,0.10387758685868805,0.09959560507815264,0.04471821128399728,0.020157349345461317,0.0351044484540807,-0.02472155765209345,-0.0015318457205718474,0.010746015788888504
2023-08-30,0.6020898588846648,0.06400730982550165,0.0856373923101989,0.03988164316843474,0.05041886483677556,0.03273317883110616,0.04111118034066813,0.029735412369960648,0.03268748542169393,0.021697674010995514
2023-08-31,0.5892189168196421,0.06898357743939931,0.07472624929207398,0.01824578986022886,0.04565539009835297,0.06515751925793598,0.05508417814273999,0.023175017504800055,0.047958726599202105,0.011794634985624693
2023-09-01,0.5992028066729997,0.06839906826654496,0.07997774748444618,0.039712461066104515,0.05720005812303401,0.04472458800186609,0.04062221351519637,0.0226725284010171,0.028795083962162463,0.018693444506628673
2023-09-05,0.5935453847552815,0.06633860115663433,0.08832306801820272,0.04582562434987021,0.03754755959321732,0.038430545067847946,0.03288676159704928,0.027389095371349505,0.038077557264182896,0.03163580282636428
2023-09-06,0.6123749229603674,0.06734448727940616,0.09386275915622515,0.051533790207937975,0.05518548892380256,0.010876006638352344,0.03422867410212423,0.024837036817869307,0.029855434497322104,0.01990139941659279
2023-09-07,0.6009124299987751,0.05232362480052353,0.08557416235209592,0.04688041670663482,0.05740179730777228,0.04046384166464053,0.04411339428776039,0.034803406543836284,0.019117074178006874,0.018409852159954235
2023-09-08,0.6114610929826101,0.017688589287623607,0.06503086410391638,0.08875316189220148,0.07376517959270751,0.06589944482316829,0.03656974706901681,0.013036266693433649,0.013628395650239346,0.014167257905082787
2023-09-11,0.5999220273991636,0.0649063243011586,0.08200589908228302,0.035223064571713855,0.04667121516605549,0.04320857920486847,0.04608419405253804,0.02552912835339866,0.038542770541052075,0.01790679732776843
2023-09-12,0.5704612508222249,0.062147707132347935,0.07664232599540849,0.048613265619431315,0.02645789805488936,0.053814153628454736,0.06040385466925633,0.04219313901385978,0.0409618063718518,0.018304598692275503
2023-09-13,0.6004725852589756,0.0591612900374929,0.06784590255770136,0.08419537468524986,0.043432905897309755,0.04901118615527928,0.028822221126966273,0.023429426815498904,0.018182114879219547,0.02544699258630662
2023-09-14,0.678001823539396,0.08032449824213873,0.09513356885952898,0.10568354653659655,0.03359043571196339,-0.05605427109971703,0.006007667235008639,0.05811642582153397,-0.014422537270756713,0.013618842424307432
2023-09-15,0.5899931565031243,0.04421369882911737,0.08103821456674293,0.05379547900425367,0.06993272860347055,0.05757499891984101,0.03967127461327138,0.0250598025596769,0.018779269936419485,0.019941376464082238
2023-09-18,0.602090106037772,0.06371774357517779,0.0837348316796762,0.04088117613470976,0.0642538310062711,0.045244572379159714,0.033424447953492614,0.020342705131215687,0.029582386591021657,0.016728199511503592
2023-09-19,0.5983762235904627,0.05865744487254391,0.07625497784682862,0.058268342572614436,0.04244441778017985,0.04548896525674148,0.045447755450594596,0.028767383126045664,0.027332804538260935,0.018961684965727834
2023-09-20,0.5934209933571383,0.05967057324779866,0.06899673417569313,0.06699793913959548,0.032783825336988925,0.05379938767634142,0.042826029518551995,0.030684691362150265,0.0332339892210975,0.017585836964644542
2023-09-21,0.5895387114186544,0.07331781229158207,0.08057225993461263,0.06512359633450598,0.05737853955584353,0.05914597109238695,0.03189747938503255,-0.019678878238314518,0.043700211389766874,0.01900429683592937
2023-09-22,0.6073814929769017,0.0450538376762056,0.0768691688395775,0.06705514813483986,0.046281533029705856,0.04035341822165061,0.04328716386087504,0.04389757080280564,0.012993308056592184,0.016827358400846093
2023-09-25,0.5963945359496721,0.05502623995117991,0.07047331268080347,0.039294032906510956,0.050468126551834566,0.052722267325281486,0.05072034972714471,0.025812197272671814,0.03927520773162858,0.019813729903272334
2023-09-26,0.5729546470034313,0.19954416641022116,0.07087594960916063,0.055652318351796855,0.04689037111174242,0.010451888832046478,-0.00545785907530902,0.013995213849876922,0.03738018642530354,-0.002286882518270492
2023-09-27,0.5906498853573863,0.080063163487946,0.09081424668502071,0.05196990213887597,0.04505224599562009,0.05161581728959203,0.048838642302001745,0.0064678570462906705,0.023276797358072362,0.011251442339194142
2023-09-28,0.6032587060729675,0.06976546766549101,0.08676494102126428,0.0652862835988598,0.04330295135496936,0.03364639994587606,0.03482829001935489,0.0231928370997746,0.027236962277882956,0.012717160943559446
2023-09-29,0.5889544384552171,0.05332663648265596,0.06884135917677703,0.0862475018110723,0.019428978232987247,0.04974582188285388,0.07307621796453394,0.03726938359144348,9.764132564856218e-05,0.02301202107681031
2023-10-02,0.6293419914918184,0.0243967312357089,0.07840817086735843,0.07766037273769628,0.044737215451535264,0.0382173499753332,0.04535192649245554,0.022300758011458147,0.014704875343902428,0.02488060839273348
2023-10-03,0.6146242306126417,0.05098158704190972,0.06846900721889188,0.06017204435871741,0.0529809975458312,0.036179385692927446,0.037856534296276875,0.04995403191675498,0.017366732701007054,0.011415448615041707
2023-10-04,0.597170998874638,0.07595894828566951,0.07984663532693273,0.08099080683328667,0.05047707809452791,0.09776540313318875,-0.017869316174160186,0.008530286703800145,0.017644140941705844,0.00948501798041058
2023-10-05,0.5596521237956683,0.0690006969630084,0.08481387944336195,0.03357620436571839,0.11484432785567644,0.05527596005204642,0.0659349908037465,-0.028118786653198,0.05328203332423169,-0.008261429950260177
2023-10-06,0.5846832630370373,0.062200127759923514,0.09001254850547871,0.05452225457003719,0.04643583682959995,0.06059411826966745,0.043669964150631596,0.007329935127476563,0.030273975956404603,0.020277975793742877
2023-10-09,0.58192163509449,0.08035983302152519,0.0746980701738441,0.05402123741632377,0.05546731614199334,0.05708049365664511,0.044439648663519016,0.008428106844482587,0.026577402232439058,0.01700625675473806
2023-10-10,0.623801806423133,-0.0009687715790163479,0.06393228928165601,0.0553895459606822,0.06600474767492859,0.06719484601365722,0.02414197658327086,0.02168239648649493,0.057195875204944194,0.021625287950249285
2023-10-11,0.5987750008928014,0.06167254011033065,0.08039325616707002,0.028666293626458502,0.053887831063049334,0.03684170156354745,0.045662739046709346,0.03623118232057018,0.03749329628118401,0.02037615892827901
2023-10-12,0.5885297367786979,0.10097720792276904,0.09241923740970898,0.053114640910389886,0.01247233792302951,0.03920057340909749,0.028900215935331038,0.00877951518661919,0.05808341565431362,0.017523118870043434
